328953	59596970	11144666239	@@##	----------	----------
328953	59597577	11144709953	"	"	"
328953	59597577	11144709954	transporting	transport	VVG
328953	59597577	11144709955	both	both	RR_DB2
328953	59597577	11144709956	heavy	heavy	JJ
328953	59597577	11144709957	trucks	truck	NN2
328953	59597577	11144709958	and	and	CC
328953	59597577	11144709959	now	now	RT
328953	59597577	11144709960	cars	car	NN2
328953	59597577	11144709961	,	,	,
328953	59597577	11144709962	over	over	II
328953	59597577	11144709963	the	the	AT
328953	59597577	11144709964	years	year	NNT2
328953	59597577	11144709965	.	.	.
328953	59597577	11144709966	While	while	CS
328953	59597577	11144709967	I	i	PPIS1
328953	59597577	11144709968	grew	grow	VVD
328953	59597577	11144709969	up	up	RP
328953	59597577	11144709970	in	in	II
328953	59597577	11144709971	that	that	DD1
328953	59597577	11144709972	world	world	NN1
328953	59597577	11144709973	,	,	,
328953	59597577	11144709974	I	i	PPIS1
328953	59597577	11144709975	spent	spend	VVD
328953	59597577	11144709976	about	about	II
328953	59597577	11144709977	eight	eight	MC
328953	59597577	11144709978	years	year	NNT2
328953	59597577	11144709979	after	after	CS
328953	59597577	11144709980	I	i	PPIS1
328953	59597577	11144709981	finished	finish	VVD
328953	59597577	11144709982	my	my	APPGE
328953	59597577	11144709983	MBA	mba	NN1
328953	59597577	11144709984	forging	forge	VVG
328953	59597577	11144709985	my	my	APPGE
328953	59597577	11144709986	own	own	DA
328953	59597577	11144709987	path	path	NN1
328953	59597577	11144709988	in	in	II
328953	59597577	11144709989	the	the	AT
328953	59597577	11144709990	media	media	NN
328953	59597577	11144709991	industry	industry	NN1
328953	59597577	11144709992	,	,	,
328953	59597577	11144709993	focused	focus	VVN_VVD
328953	59597577	11144709994	on	on	II
328953	59597577	11144709995	partnership	partnership	NN1
328953	59597577	11144709996	structures	structure	NN2
328953	59597577	11144709997	,	,	,
328953	59597577	11144709998	independent	independent	JJ
328953	59597577	11144709999	film	film	NN1
328953	59597577	11144710000	finance	finance	NN1
328953	59597577	11144710001	and	and	CC
328953	59597577	11144710002	digital	digital	JJ
328953	59597577	11144710003	media	media	NN
328953	59597577	11144710004	seed	seed	NN1_VV0@
328953	59597577	11144710005	capital	capital	NN1
328953	59597577	11144710006	,	,	,
328953	59597577	11144710007	before	before	II
328953	59597577	11144710008	joining	join	VVG
328953	59597577	11144710009	the	the	AT
328953	59597577	11144710010	Board	board	NN1
328953	59597577	11144710011	of	of	IO
328953	59597577	11144710012	Jack	jack	NP1
328953	59597577	11144710013	Cooper	cooper	NP1
328953	59597577	11144710014	in	in	II
328953	59597577	11144710015	2011	2011	MC
328953	59597577	11144710016	.	.	.
328953	59597577	11144710017	<p>		NULL
328953	59597577	11144710018	By	by	II
328953	59597577	11144710019	2014	2014	MC
328953	59597577	11144710020	I	i	PPIS1
328953	59597577	11144710021	had	have	VHD
328953	59597577	11144710022	@		II
328953	59597577	11144710023	@		II
328953	59597577	11144710024	@		II
328953	59597577	11144710025	@		II
328953	59597577	11144710026	@		II
328953	59597577	11144710027	@		II
328953	59597577	11144710028	@		II
328953	59597577	11144710029	@		II
328953	59597577	11144710030	@		II
328953	59597577	11144710031	@		II
328953	59597577	11144710032	and	and	CC
328953	59597577	11144710033	in	in	II
328953	59597577	11144710034	November	november	NPM1
328953	59597577	11144710035	of	of	IO
328953	59597577	11144710036	2014	2014	MC
328953	59597577	11144710037	I	i	PPIS1
328953	59597577	11144710038	was	be	VBDZ
328953	59597577	11144710039	promoted	promote	VVN
328953	59597577	11144710040	to	to	II
328953	59597577	11144710041	executive	executive	NN1_JJ@
328953	59597577	11144710042	chairman	chairman	NN1
328953	59597577	11144710043	of	of	IO
328953	59597577	11144710044	the	the	AT
328953	59597577	11144710045	board	board	NN1
328953	59597577	11144710046	.	.	.
328953	59597577	11144710047	I	i	PPIS1
328953	59597577	11144710048	truly	truly	RR
328953	59597577	11144710049	love	love	VV0
328953	59597577	11144710050	being	be	VBG
328953	59597577	11144710051	a	a	AT1
328953	59597577	11144710052	part	part	NN1
328953	59597577	11144710053	of	of	IO
328953	59597577	11144710054	one	one	MC1
328953	59597577	11144710055	of	of	IO
328953	59597577	11144710056	the	the	AT
328953	59597577	11144710057	great	great	JJ
328953	59597577	11144710058	American	american	JJ
328953	59597577	11144710059	industries	industry	NN2
328953	59597577	11144710060	,	,	,
328953	59597577	11144710061	and	and	CC
328953	59597577	11144710062	I	i	PPIS1
328953	59597577	11144710063	especially	especially	RR
328953	59597577	11144710064	love	love	VV0
328953	59597577	11144710065	that	that	CST
328953	59597577	11144710066	we	we	PPIS2
328953	59597577	11144710067	came	come	VVD
328953	59597577	11144710068	into	into	II
328953	59597577	11144710069	the	the	AT
328953	59597577	11144710070	auto	auto	NN1
328953	59597577	11144710071	industry	industry	NN1
328953	59597577	11144710072	logistics	logistics	NN1
328953	59597577	11144710073	space	space	NN1
328953	59597577	11144710074	in	in	II
328953	59597577	11144710075	2008-2009	2008-2009	MCMC
328953	59597577	11144710076	,	,	,
328953	59597577	11144710077	saving	save	VVG
328953	59597577	11144710078	thousands	thousand	NNO2
328953	59597577	11144710079	of	of	IO
328953	59597577	11144710080	jobs	job	NN2
328953	59597577	11144710081	in	in	II
328953	59597577	11144710082	the	the	AT
328953	59597577	11144710083	midst	midst	NN1
328953	59597577	11144710084	of	of	IO
328953	59597577	11144710085	the	the	AT
328953	59597577	11144710086	industry	industry	NN1
328953	59597577	11144710087	's	's	GE
328953	59597577	11144710088	turmoil	turmoil	NN1
328953	59597577	11144710089	.	.	.
328953	59597577	11144710090	<p>		NULL
328953	59597577	11144710091	I	i	PPIS1
328953	59597577	11144710092	am	be	VBM
328953	59597577	11144710093	proud	proud	JJ
328953	59597577	11144710094	that	that	CST
328953	59597577	11144710095	we	we	PPIS2
328953	59597577	11144710096	are	be	VBR
328953	59597577	11144710097	creating	create	VVG
328953	59597577	11144710098	good-paying		NN1_JJ
328953	59597577	11144710099	,	,	,
328953	59597577	11144710100	American	american	JJ
328953	59597577	11144710101	jobs	job	NN2
328953	59597577	11144710102	supporting	support	VVG
328953	59597577	11144710103	a	a	AT1
328953	59597577	11144710104	pillar	pillar	NN1
328953	59597577	11144710105	of	of	IO
328953	59597577	11144710106	the	the	AT
328953	59597577	11144710107	nation	nation	NN1
328953	59597577	11144710108	's	's	GE
328953	59597577	11144710109	economy	economy	NN1
328953	59597577	11144710110	(	(	(
328953	59597577	11144710111	the	the	AT
328953	59597577	11144710112	automotive	automotive	JJ
328953	59597577	11144710113	industry	industry	NN1
328953	59597577	11144710114	!	!	!
328953	59597577	11144710115	)	)	)
328953	59597577	11144710116	,	,	,
328953	59597577	11144710117	and	and	CC
328953	59597577	11144710118	that	that	CST
328953	59597577	11144710119	the	the	AT
328953	59597577	11144710120	jobs	job	NN2
328953	59597577	11144710121	we	we	PPIS2
328953	59597577	11144710122	create	create	VV0
328953	59597577	11144710123	moving	move	VVG_JJ@
328953	59597577	11144710124	finished	finished	JJ@
328953	59597577	11144710125	vehicles	vehicle	NN2
328953	59597577	11144710126	can	can	VM
328953	59597577	11144710127	not	not	XX
328953	59597577	11144710128	be	be	VBI
328953	59597577	11144710129	outsourced	outsource	VVN@
328953	59597577	11144710130	to	to	II
328953	59597577	11144710131	a	a	AT1
328953	59597577	11144710132	cheaper	cheap	JJR
328953	59597577	11144710133	labor	labor	NN1
328953	59597577	11144710134	market	market	NN1
328953	59597577	11144710135	.	.	.
328953	59597577	11144710136	<p>		NULL
328953	59597577	11144710137	AR	ar	UH
328953	59597577	11144710138	:	:	:
328953	59597577	11144710139	How	how	RRQ
328953	59597577	11144710140	is	be	VBZ
328953	59597577	11144710141	the	the	AT
328953	59597577	11144710142	remarketing/used-car		JJ_NN1
328953	59597577	11144710143	segment	segment	NN1
328953	59597577	11144710144	of	of	IO
328953	59597577	11144710145	the	the	AT
328953	59597577	11144710146	business	business	NN1
328953	59597577	11144710147	most	most	RGT_DAT
328953	59597577	11144710148	different	different	JJ
328953	59597577	11144710149	from	from	II
328953	59597577	11144710150	when	when	RRQ
328953	59597577	11144710151	you	you	PPY
328953	59597577	11144710152	first	first	MD
328953	59597577	11144710153	started	start	VVD
328953	59597577	11144710154	out	out	RP
328953	59597577	11144710155	?	?	?
328953	59597577	11144710156	<p>		NULL
328953	59597577	11144710157	SA	sa	NP1
328953	59597577	11144710158	:	:	:
328953	59597577	11144710159	When	when	RRQ_CS
328953	59597577	11144710160	I	i	PPIS1
328953	59597577	11144710161	joined	join	VVD
328953	59597577	11144710162	Jack	jack	NP1
328953	59597577	11144710163	Cooper	cooper	NP1
328953	59597577	11144710164	,	,	,
328953	59597577	11144710165	our	our	APPGE
328953	59597577	11144710166	**25;56;TOOLONG		FU
328953	59597577	11144710167	business	business	NN1
328953	59597577	11144710168	was	be	VBDZ
328953	59597577	11144710169	literally	literally	RR
328953	59597577	11144710170	brand	brand	JJ21
328953	59597577	11144710171	new	new	JJ22
328953	59597577	11144710172	;	;	;
328953	59597577	11144710173	it	it	PPH1
328953	59597577	11144710174	launched	launch	VVD
328953	59597577	11144710175	around	around	II_RP
328953	59597577	11144710176	the	the	AT
328953	59597577	11144710177	time	time	NNT1
328953	59597577	11144710178	I	i	PPIS1
328953	59597577	11144710179	joined	join	VVD
328953	59597577	11144710180	the	the	AT
328953	59597577	11144710181	board	board	NN1
328953	59597577	11144710182	.	.	.
328953	59597577	11144710183	The	the	AT
328953	59597577	11144710184	biggest	big	JJT
328953	59597577	11144710185	change	change	NN1
328953	59597577	11144710186	for	for	IF
328953	59597577	11144710187	us	us	PPIO2
328953	59597577	11144710188	,	,	,
328953	59597577	11144710189	therefore	therefore	RR
328953	59597577	11144710190	,	,	,
328953	59597577	11144710191	is	be	VBZ
328953	59597577	11144710192	primarily	primarily	RR
328953	59597577	11144710193	how	how	RGQ@_RRQ
328953	59597577	11144710194	much	much	DA1_RR
328953	59597577	11144710195	the	the	AT
328953	59597577	11144710196	business	business	NN1
328953	59597577	11144710197	has	have	VHZ
328953	59597577	11144710198	grown	grow	VVN
328953	59597577	11144710199	!	!	!
328953	59597577	11144710200	<p>		NULL
328953	59597577	11144710201	From	from	II
328953	59597577	11144710202	an	a	AT1
328953	59597577	11144710203	industry	industry	NN1
328953	59597577	11144710204	perspective	perspective	NN1
328953	59597577	11144710205	,	,	,
328953	59597577	11144710206	the	the	AT
328953	59597577	11144710207	volumes	volume	NN2
328953	59597577	11144710208	have	have	VH0
328953	59597577	11144710209	certainly	certainly	RR
328953	59597577	11144710210	increased	increase	VVN
328953	59597577	11144710211	,	,	,
328953	59597577	11144710212	as	as	CSA
328953	59597577	11144710213	have	have	VH0
328953	59597577	11144710214	the	the	AT
328953	59597577	11144710215	opportunities	opportunity	NN2
328953	59597577	11144710216	for	for	IF
328953	59597577	11144710217	technology	technology	NN1
328953	59597577	11144710218	to	to	TO
328953	59597577	11144710219	drive	drive	VVI
328953	59597577	11144710220	efficiency	efficiency	NN1
328953	59597577	11144710221	in	in	II
328953	59597577	11144710222	@		II
328953	59597577	11144710223	@		II
328953	59597577	11144710224	@		II
328953	59597577	11144710225	@		II
328953	59597577	11144710226	@		II
328953	59597577	11144710227	@		II
328953	59597577	11144710228	@		II
328953	59597577	11144710229	@		II
328953	59597577	11144710230	@		II
328953	59597577	11144710231	@		II
328953	59597577	11144710232	the	the	AT
328953	59597577	11144710233	industry	industry	NN1
328953	59597577	11144710234	"	"	"
328953	59597577	11144710235	we	we	PPIS2
328953	59597577	11144710236	are	be	VBR
328953	59597577	11144710237	so	so	RG_RR
328953	59597577	11144710238	close	close	JJ
328953	59597577	11144710239	to	to	II
328953	59597577	11144710240	seeing	see	VVG
328953	59597577	11144710241	the	the	AT
328953	59597577	11144710242	development	development	NN1
328953	59597577	11144710243	of	of	IO
328953	59597577	11144710244	"	"	"
328953	59597577	11144710245	one-stop	one-stop	JJ_NN1
328953	59597577	11144710246	shopping	shopping	NN1_VVG
328953	59597577	11144710247	"	"	"
328953	59597577	11144710248	for	for	IF
328953	59597577	11144710249	remarketers		NN2
328953	59597577	11144710250	and	and	CC
328953	59597577	11144710251	fleets	fleet	NN2
328953	59597577	11144710252	,	,	,
328953	59597577	11144710253	where	where	CS_RRQ
328953	59597577	11144710254	they	they	PPHS2
328953	59597577	11144710255	can	can	VM
328953	59597577	11144710256	inspect	inspect	VVI
328953	59597577	11144710257	,	,	,
328953	59597577	11144710258	process	process	VV0_NN1
328953	59597577	11144710259	,	,	,
328953	59597577	11144710260	transport	transport	NN1
328953	59597577	11144710261	and	and	CC
328953	59597577	11144710262	otherwise	otherwise	RR
328953	59597577	11144710263	service	service	VV0@_NN1
328953	59597577	11144710264	POV	pov	NP1
328953	59597577	11144710265	vehicles	vehicle	NN2
328953	59597577	11144710266	in	in	II
328953	59597577	11144710267	a	a	AT1
328953	59597577	11144710268	truly	truly	RR
328953	59597577	11144710269	streamlined	streamlined	JJ_VVN@
328953	59597577	11144710270	and	and	CC
328953	59597577	11144710271	cost-effective	cost-effective	JJ
328953	59597577	11144710272	way	way	NN1
328953	59597577	11144710273	for	for	IF
328953	59597577	11144710274	remarketers		NN2
328953	59597577	11144710275	.	.	.
328953	59597577	11144710276	I	i	PPIS1
328953	59597577	11144710277	love	love	VV0
328953	59597577	11144710278	seeing	see	VVG
328953	59597577	11144710279	how	how	RGQ@_RRQ
328953	59597577	11144710280	rapidly	rapidly	RR
328953	59597577	11144710281	these	these	DD2
328953	59597577	11144710282	technologies	technology	NN2
328953	59597577	11144710283	evolve	evolve	VV0
328953	59597577	11144710284	!	!	!
328953	59597577	11144710285	<p>		NULL
328953	59597577	11144710286	AR	ar	UH
328953	59597577	11144710287	:	:	:
328953	59597577	11144710288	How	how	RRQ
328953	59597577	11144710289	would	would	VM
328953	59597577	11144710290	you	you	PPY
328953	59597577	11144710291	describe	describe	VVI
328953	59597577	11144710292	your	your	APPGE
328953	59597577	11144710293	leadership	leadership	NN1
328953	59597577	11144710294	style	style	NN1
328953	59597577	11144710295	and	and	CC
328953	59597577	11144710296	approach	approach	NN1_VV0@
328953	59597577	11144710297	to	to	II
328953	59597577	11144710298	problem-solving	problem-solving	NN1
328953	59597577	11144710299	?	?	?
328953	59597577	11144710300	<p>		NULL
328953	59597577	11144710301	SA	sa	NP1
328953	59597577	11144710302	:	:	:
328953	59597577	11144710303	I	i	PPIS1
328953	59597577	11144710304	'm	be	VBM
328953	59597577	11144710305	a	a	AT1
328953	59597577	11144710306	mom	mom	NN1
328953	59597577	11144710307	to	to	II
328953	59597577	11144710308	a	a	AT1
328953	59597577	11144710309	4-		NN1_JJ
328953	59597577	11144710310	and	and	CC
328953	59597577	11144710311	6-year-old	6-year-old	JJ_NN1@
328953	59597577	11144710312	,	,	,
328953	59597577	11144710313	so	so	CS@_RR
328953	59597577	11144710314	I	i	PPIS1
328953	59597577	11144710315	think	think	VV0
328953	59597577	11144710316	that	that	CST_DD1
328953	59597577	11144710317	"	"	"
328953	59597577	11144710318	like	like	II_VV0@_CS%
328953	59597577	11144710319	most	most	DAT
328953	59597577	11144710320	moms	mom	NN2
328953	59597577	11144710321	"	"	"
328953	59597577	11144710322	I	i	PPIS1
328953	59597577	11144710323	embrace	embrace	VV0
328953	59597577	11144710324	pragmatic	pragmatic	JJ
328953	59597577	11144710325	decision-making	decision-making	NN1_JJ
328953	59597577	11144710326	,	,	,
328953	59597577	11144710327	careful	careful	JJ
328953	59597577	11144710328	consensus	consensus	NN1
328953	59597577	11144710329	building	building	NN1
328953	59597577	11144710330	and	and	CC
328953	59597577	11144710331	a	a	AT1
328953	59597577	11144710332	healthy	healthy	JJ
328953	59597577	11144710333	ability	ability	NN1
328953	59597577	11144710334	to	to	TO
328953	59597577	11144710335	adapt	adapt	VVI
328953	59597577	11144710336	as	as	CSA_II@
328953	59597577	11144710337	circumstances	circumstance	NN2
328953	59597577	11144710338	change	change	VV0_NN1
328953	59597577	11144710339	.	.	.
328953	59597577	11144710340	<p>		NULL
328953	59597577	11144710341	I	i	PPIS1
328953	59597577	11144710342	like	like	VV0
328953	59597577	11144710343	empowering	empower	VVG
328953	59597577	11144710344	my	my	APPGE
328953	59597577	11144710345	team	team	NN1
328953	59597577	11144710346	to	to	TO@_II
328953	59597577	11144710347	work	work	VVI_NN1
328953	59597577	11144710348	independently	independently	RR
328953	59597577	11144710349	,	,	,
328953	59597577	11144710350	and	and	CC
328953	59597577	11144710351	love	love	VVI
328953	59597577	11144710352	seeing	see	VVG
328953	59597577	11144710353	them	them	PPHO2
328953	59597577	11144710354	succeed	succeed	VVI
328953	59597577	11144710355	and	and	CC
328953	59597577	11144710356	get	get	VVI
328953	59597577	11144710357	to	to	TO
328953	59597577	11144710358	"	"	"
328953	59597577	11144710359	show	show	VVI
328953	59597577	11144710360	off	off	RP
328953	59597577	11144710361	"	"	"
328953	59597577	11144710362	their	their	APPGE
328953	59597577	11144710363	wins	win	NN2
328953	59597577	11144710364	to	to	II
328953	59597577	11144710365	the	the	AT
328953	59597577	11144710366	senior	senior	JJ
328953	59597577	11144710367	leadership	leadership	NN1
328953	59597577	11144710368	and	and	CC
328953	59597577	11144710369	board	board	NN1
328953	59597577	11144710370	of	of	IO
328953	59597577	11144710371	the	the	AT
328953	59597577	11144710372	company	company	NN1
328953	59597577	11144710373	!	!	!
328953	59597577	11144710374	With	with	IW
328953	59597577	11144710375	my	my	APPGE
328953	59597577	11144710376	executive	executive	NN1_JJ@
328953	59597577	11144710377	leadership	leadership	NN1
328953	59597577	11144710378	team	team	NN1
328953	59597577	11144710379	,	,	,
328953	59597577	11144710380	we	we	PPIS2
328953	59597577	11144710381	focus	focus	VV0
328953	59597577	11144710382	on	on	II_RP@
328953	59597577	11144710383	robust	robust	JJ
328953	59597577	11144710384	debate	debate	NN1
328953	59597577	11144710385	and	and	CC
328953	59597577	11144710386	discussions	discussion	NN2
328953	59597577	11144710387	"	"	"
328953	59597577	11144710388	trying	try	VVG
328953	59597577	11144710389	to	to	TO
328953	59597577	11144710390	look	look	VVI
328953	59597577	11144710391	at	at	II
328953	59597577	11144710392	each	each	DD1
328953	59597577	11144710393	problem	problem	NN1
328953	59597577	11144710394	from	from	II
328953	59597577	11144710395	EVERY	every	AT1
328953	59597577	11144710396	available	available	JJ
328953	59597577	11144710397	angle	angle	NN1
328953	59597577	11144710398	,	,	,
328953	59597577	11144710399	and	and	CC
328953	59597577	11144710400	allowing	allow	VVG
328953	59597577	11144710401	people	people	NN
328953	59597577	11144710402	to	to	II
328953	59597577	11144710403	both	both	DB2
328953	59597577	11144710404	advocate	advocate	VV0_NN1
328953	59597577	11144710405	(	(	(
328953	59597577	11144710406	passionately	passionately	RR
328953	59597577	11144710407	)	)	)
328953	59597577	11144710408	for	for	IF
328953	59597577	11144710409	their	their	APPGE
328953	59597577	11144710410	point	point	NN1
328953	59597577	11144710411	of	of	IO
328953	59597577	11144710412	view	view	NN1
328953	59597577	11144710413	and	and	CC
328953	59597577	11144710414	practice	practice	NN1
328953	59597577	11144710415	ACTIVE	active	JJ
328953	59597577	11144710416	listening	listening	JJ_NN1
328953	59597577	11144710417	skills	skill	NN2
328953	59597577	11144710418	.	.	.
328953	59597577	11144710419	I	i	PPIS1
328953	59597577	11144710420	try	try	VV0
328953	59597577	11144710421	to	to	TO
328953	59597577	11144710422	@		II
328953	59597577	11144710423	@		II
328953	59597577	11144710424	@		II
328953	59597577	11144710425	@		II
328953	59597577	11144710426	@		II
328953	59597577	11144710427	@		II
328953	59597577	11144710428	@		II
328953	59597577	11144710429	@		II
328953	59597577	11144710430	@		II
328953	59597577	11144710431	@		II
328953	59597577	11144710432	supporting	support	VVG
328953	59597577	11144710433	the	the	AT
328953	59597577	11144710434	company	company	NN1
328953	59597577	11144710435	's	's	GE
328953	59597577	11144710436	overall	overall	JJ_NN1
328953	59597577	11144710437	goals	goal	NN2
328953	59597577	11144710438	,	,	,
328953	59597577	11144710439	as	as	II31
328953	59597577	11144710440	well	well	II32
328953	59597577	11144710441	as	as	II33
328953	59597577	11144710442	guidance	guidance	NN1
328953	59597577	11144710443	on	on	II
328953	59597577	11144710444	how	how	RRQ
328953	59597577	11144710445	I	i	PPIS1
328953	59597577	11144710446	think	think	VV0
328953	59597577	11144710447	we	we	PPIS2
328953	59597577	11144710448	can	can	VM
328953	59597577	11144710449	be	be	VBI
328953	59597577	11144710450	effective	effective	JJ
328953	59597577	11144710451	in	in	II
328953	59597577	11144710452	implementing	implement	VVG
328953	59597577	11144710453	a	a	AT1
328953	59597577	11144710454	solution	solution	NN1
328953	59597577	11144710455	,	,	,
328953	59597577	11144710456	and	and	CC
328953	59597577	11144710457	then	then	RT
328953	59597577	11144710458	I	i	PPIS1
328953	59597577	11144710459	turn	turn	VV0
328953	59597577	11144710460	the	the	AT
328953	59597577	11144710461	team	team	NN1
328953	59597577	11144710462	loose	loose	JJ_NN1@_VV0@_RR@
328953	59597577	11144710463	to	to	TO
328953	59597577	11144710464	construct	construct	VVI
328953	59597577	11144710465	the	the	AT
328953	59597577	11144710466	creative	creative	JJ
328953	59597577	11144710467	solutions	solution	NN2
328953	59597577	11144710468	they	they	PPHS2
328953	59597577	11144710469	think	think	VV0
328953	59597577	11144710470	best	best	RRT
328953	59597577	11144710471	meet	meet	VV0
328953	59597577	11144710472	the	the	AT
328953	59597577	11144710473	business	business	NN1
328953	59597577	11144710474	'	'	GE
328953	59597577	11144710475	needs	need	NN2
328953	59597577	11144710476	.	.	.
328953	59597577	11144710477	<p>		NULL
328953	59597577	11144710478	And	and	CC
328953	59597577	11144710479	most	most	RGT
328953	59597577	11144710480	importantly	importantly	RR
328953	59597577	11144710481	,	,	,
328953	59597577	11144710482	I	i	PPIS1
328953	59597577	11144710483	try	try	VV0
328953	59597577	11144710484	to	to	TO
328953	59597577	11144710485	make	make	VVI
328953	59597577	11144710486	sure	sure	JJ
328953	59597577	11144710487	everyone	everyone	PN1
328953	59597577	11144710488	gets	get	VVZ
328953	59597577	11144710489	credit	credit	NN1
328953	59597577	11144710490	for	for	IF
328953	59597577	11144710491	their	their	APPGE
328953	59597577	11144710492	efforts	effort	NN2
328953	59597577	11144710493	and	and	CC
328953	59597577	11144710494	visibility	visibility	NN1
328953	59597577	11144710495	to	to	II
328953	59597577	11144710496	the	the	AT
328953	59597577	11144710497	most	most	RGT
328953	59597577	11144710498	senior	senior	JJ
328953	59597577	11144710499	levels	level	NN2
328953	59597577	11144710500	of	of	IO
328953	59597577	11144710501	the	the	AT
328953	59597577	11144710502	company	company	NN1
328953	59597577	11144710503	when	when	CS_RRQ
328953	59597577	11144710504	they	they	PPHS2
328953	59597577	11144710505	contribute	contribute	VV0
328953	59597577	11144710506	to	to	II
328953	59597577	11144710507	problem-		JJ_NN1
328953	59597577	11144710508	solving	solving	NN1
328953	59597577	11144710509	.	.	.
328953	59597577	11144710510	Watching	watch	VVG
328953	59597577	11144710511	my	my	APPGE
328953	59597577	11144710512	team	team	NN1
328953	59597577	11144710513	members	member	NN2
328953	59597577	11144710514	take	take	VV0
328953	59597577	11144710515	a	a	AT1
328953	59597577	11144710516	metaphorical	metaphorical	JJ
328953	59597577	11144710517	"	"	"
328953	59597577	11144710518	bow	bow	NN1
