401953	104632795	21066999918	@@##	----------	----------
401953	104632795	21067000605	Deniliquin	deniliquin	NP1_NN1
401953	104632795	21067000606	.	.	.
401953	104632795	21067000607	At	at	II
401953	104632795	21067000608	Booroorban		NP1_JJ_NN1
401953	104632795	21067000609	turn	turn	VV0_NN1
401953	104632795	21067000610	left	left	RL
401953	104632795	21067000611	at	at	II
401953	104632795	21067000612	Booroorban		NP1
401953	104632795	21067000613	Tchelery		NP1
401953	104632795	21067000614	Rd	rd	NNL1
401953	104632795	21067000615	and	and	CC
401953	104632795	21067000616	follow	follow	VV0
401953	104632795	21067000617	to	to	II
401953	104632795	21067000618	a	a	AT1
401953	104632795	21067000619	T	t	ZZ1_NP1@
401953	104632795	21067000620	junction	junction	NN1
401953	104632795	21067000621	.	.	.
401953	104632795	21067000622	Turn	turn	VV0
401953	104632795	21067000623	left	left	RL
401953	104632795	21067000624	onto	onto	II
401953	104632795	21067000625	Moulamein		NP1
401953	104632795	21067000626	Rd	rd	NNL1
401953	104632795	21067000627	and	and	CC
401953	104632795	21067000628	follow	follow	VV0
401953	104632795	21067000629	to	to	II
401953	104632795	21067000630	Moulamein		NP1
401953	104632795	21067000631	.	.	.
401953	104632795	21067000632	From	from	II
401953	104632795	21067000633	Moulamein		NP1
401953	104632795	21067000634	the	the	AT
401953	104632795	21067000635	festival	festival	NN1
401953	104632795	21067000636	site	site	NN1
401953	104632795	21067000637	is	be	VBZ
401953	104632795	21067000638	just	just	RR
401953	104632795	21067000639	a	a	AT1
401953	104632795	21067000640	short	short	JJ
401953	104632795	21067000641	drive	drive	NN1_VV0
401953	104632795	21067000642	down	down	II@_RP
401953	104632795	21067000643	Pretty	pretty	JJ
401953	104632795	21067000644	Pine	pine	NP1
401953	104632795	21067000645	Road	road	NNL1
401953	104632795	21067000646	towards	towards	II
401953	104632795	21067000647	Deniliquin	deniliquin	NP1_NN1
401953	104632795	21067000648	.	.	.
401953	104632795	21067000649	<p>		NULL
401953	104632795	21067000650	From	from	II
401953	104632795	21067000651	Adelaid-		NN1_JJ
401953	104632795	21067000652	via	via	II
401953	104632795	21067000653	Ouyen		JJ_NP1_NN1
401953	104632795	21067000654	552km		NNU
401953	104632795	21067000655	<p>		NULL
401953	104632795	21067000656	From	from	II
401953	104632795	21067000657	Adelaid		NP1
401953	104632795	21067000658	take	take	VV0
401953	104632795	21067000659	the	the	AT
401953	104632795	21067000660	M1	m1	FO
401953	104632795	21067000661	towards	towards	II
401953	104632795	21067000662	Melbourne	melbourne	NP1
401953	104632795	21067000663	and	and	CC
401953	104632795	21067000664	exit	exit	VV0_NN1
401953	104632795	21067000665	on	on	RP_II21
401953	104632795	21067000666	to	to	II_II22
401953	104632795	21067000667	the	the	AT
401953	104632795	21067000668	B12	b12	FO
401953	104632795	21067000669	(	(	(
401953	104632795	21067000670	Mallee		NP1
401953	104632795	21067000671	Hwy	hwy	NP1
401953	104632795	21067000672	)	)	)
401953	104632795	21067000673	towards	towards	II
401953	104632795	21067000674	Ouyen		NP1
401953	104632795	21067000675	(	(	(
401953	104632795	21067000676	google	google	VV0_NN1
401953	104632795	21067000677	Ouyen		JJ_NN1
401953	104632795	21067000678	Zombie	zombie	NN1
401953	104632795	21067000679	Apolocolypse		NN1_VV0
401953	104632795	21067000680	as	as	CSA
401953	104632795	21067000681	you	you	PPY
401953	104632795	21067000682	drive	drive	VV0
401953	104632795	21067000683	through	through	RP@_II
401953	104632795	21067000684	)	)	)
401953	104632795	21067000685	.	.	.
401953	104632795	21067000686	From	from	II
401953	104632795	21067000687	Ouyen		NP1_NN1
401953	104632795	21067000688	continue	continue	VV0
401953	104632795	21067000689	on	on	II_RP@
401953	104632795	21067000690	the	the	AT
401953	104632795	21067000691	B12	b12	FO
401953	104632795	21067000692	and	and	CC
401953	104632795	21067000693	cross	cross	VV0
401953	104632795	21067000694	the	the	AT
401953	104632795	21067000695	Murray	murray	NP1
401953	104632795	21067000696	River	river	NNL1
401953	104632795	21067000697	at	at	II
401953	104632795	21067000698	Tooleybuc		NP1
401953	104632795	21067000699	.	.	.
401953	104632795	21067000700	After	after	II_CS
401953	104632795	21067000701	17km		NNU
401953	104632795	21067000702	turn	turn	NN1_VV0
401953	104632795	21067000703	right	right	RR
401953	104632795	21067000704	onto	onto	II
401953	104632795	21067000705	Kyalite		NP1
401953	104632795	21067000706	Rd	rd	NNL1
401953	104632795	21067000707	towards	towards	II
401953	104632795	21067000708	Moulamein		NP1
401953	104632795	21067000709	.	.	.
401953	104632795	21067000710	@		II
401953	104632795	21067000711	@		II
401953	104632795	21067000712	@		II
401953	104632795	21067000713	@		II
401953	104632795	21067000714	@		II
401953	104632795	21067000715	@		II
401953	104632795	21067000716	@		II
401953	104632795	21067000717	@		II
401953	104632795	21067000718	@		II
401953	104632795	21067000719	@		II
401953	104632795	21067000720	short	short	JJ_RR@
401953	104632795	21067000721	drive	drive	NN1_VV0
401953	104632795	21067000722	on	on	II
401953	104632795	21067000723	the	the	AT
401953	104632795	21067000724	right	right	NN1_JJ
401953	104632795	21067000725	.	.	.
401953	104632795	21067000726	<p>		NULL
401953	104632795	21067000727	Public	public	JJ
401953	104632795	21067000728	Transport	transport	NN1
401953	104632795	21067000729	<p>		NULL
401953	104632795	21067000730	Public	public	JJ
401953	104632795	21067000731	transport	transport	NN1
401953	104632795	21067000732	is	be	VBZ
401953	104632795	21067000733	limited	limit	VVN
401953	104632795	21067000734	in	in	II
401953	104632795	21067000735	the	the	AT
401953	104632795	21067000736	area	area	NN1
401953	104632795	21067000737	.	.	.
401953	104632795	21067000738	Buses	bus	NN2
401953	104632795	21067000739	run	run	VVN_VV0
401953	104632795	21067000740	to	to	II
401953	104632795	21067000741	Echuca		NP1
401953	104632795	21067000742	and	and	CC
401953	104632795	21067000743	Swan	swan	NP1
401953	104632795	21067000744	Hill	hill	NNL1
401953	104632795	21067000745	,	,	,
401953	104632795	21067000746	but	but	CCB
401953	104632795	21067000747	it	it	PPH1
401953	104632795	21067000748	is	be	VBZ
401953	104632795	21067000749	still	still	RR
401953	104632795	21067000750	a	a	AT1
401953	104632795	21067000751	long	long	JJ
401953	104632795	21067000752	way	way	NN1
401953	104632795	21067000753	to	to	TO
401953	104632795	21067000754	get	get	VVI
401953	104632795	21067000755	to	to	TO
401953	104632795	21067000756	site	site	VVI
401953	104632795	21067000757	from	from	II
401953	104632795	21067000758	there	there	RL
401953	104632795	21067000759	.	.	.
401953	104632795	21067000760	If	if	CS
401953	104632795	21067000761	you	you	PPY
401953	104632795	21067000762	are	be	VBR
401953	104632795	21067000763	without	without	IW
401953	104632795	21067000764	your	your	APPGE
401953	104632795	21067000765	own	own	DA
401953	104632795	21067000766	transport	transport	NN1
401953	104632795	21067000767	then	then	RT
401953	104632795	21067000768	the	the	AT
401953	104632795	21067000769	easiest	easy	JJT
401953	104632795	21067000770	way	way	NN1
401953	104632795	21067000771	to	to	TO
401953	104632795	21067000772	get	get	VVI
401953	104632795	21067000773	up	up	RP
401953	104632795	21067000774	there	there	RL_EX
401953	104632795	21067000775	is	be	VBZ
401953	104632795	21067000776	to	to	II
401953	104632795	21067000777	car	car	NN1
401953	104632795	21067000778	pool	pool	NN1
401953	104632795	21067000779	.	.	.
401953	104632795	21067000780	Check	check	VV0
401953	104632795	21067000781	out	out	RP
401953	104632795	21067000782	the	the	AT
401953	104632795	21067000783	facebook	facebook	NN1
401953	104632795	21067000784	group	group	NN1
401953	104632795	21067000785	ConFest		NP1_JJT
401953	104632795	21067000786	Car	car	NN1
401953	104632795	21067000787	Share	share	NN1
401953	104632795	21067000788	and	and	CC
401953	104632795	21067000789	see	see	VV0
401953	104632795	21067000790	if	if	CS_CSW@
401953	104632795	21067000791	you	you	PPY
401953	104632795	21067000792	can	can	VM
401953	104632795	21067000793	catch	catch	VVI
401953	104632795	21067000794	a	a	AT1
401953	104632795	21067000795	lift	lift	NN1
401953	104632795	21067000796	.	.	.
401953	104632795	21067000797	People	people	NN
401953	104632795	21067000798	come	come	VV0_VVN@
401953	104632795	21067000799	from	from	II
401953	104632795	21067000800	all	all	DB
401953	104632795	21067000801	around	around	II_RP
401953	104632795	21067000802	Australia	australia	NP1
401953	104632795	21067000803	and	and	CC
401953	104632795	21067000804	car	car	NN1
401953	104632795	21067000805	sharing	sharing	NN1@_VVG
401953	104632795	21067000806	is	be	VBZ
401953	104632795	21067000807	not	not	XX
401953	104632795	21067000808	only	only	RR
401953	104632795	21067000809	environmentally	environmentally	RR
401953	104632795	21067000810	friendly	friendly	JJ
401953	104632795	21067000811	,	,	,
401953	104632795	21067000812	but	but	CCB
401953	104632795	21067000813	a	a	AT1
401953	104632795	21067000814	great	great	JJ
401953	104632795	21067000815	way	way	NN1
401953	104632795	21067000816	to	to	TO
401953	104632795	21067000817	make	make	VVI
401953	104632795	21067000818	a	a	AT1
401953	104632795	21067000819	new	new	JJ
401953	104632795	21067000820	friend	friend	NN1
401953	104632795	21067000821	.	.	.
401953	104632795	21067000822	If	if	CS
401953	104632795	21067000823	you	you	PPY
401953	104632795	21067000824	have	have	VH0
401953	104632795	21067000825	spare	spare	JJ
401953	104632795	21067000826	seats	seat	NN2
401953	104632795	21067000827	in	in	II
401953	104632795	21067000828	your	your	APPGE
401953	104632795	21067000829	car	car	NN1
401953	104632795	21067000830	,	,	,
401953	104632795	21067000831	why	why	RRQ
401953	104632795	21067000832	not	not	XX
401953	104632795	21067000833	offer	offer	VVI
401953	104632795	21067000834	someone	someone	PN1
401953	104632795	21067000835	a	a	AT1
401953	104632795	21067000836	lift	lift	NN1
401953	104632795	21067000837	?	?	?
401953	104632795	21067000838	<p>		NULL
401953	104632795	21067000839	When	when	CS_RRQ
401953	104632795	21067000840	you	you	PPY
401953	104632795	21067000841	Arrive	arrive	VV0
401953	104632795	21067000842	<p>		NULL
401953	104632795	21067000843	Have	have	VH0
401953	104632795	21067000844	your	your	APPGE
401953	104632795	21067000845	pre-purchased		JJ_NN1
401953	104632795	21067000846	tickets	ticket	NN2
401953	104632795	21067000847	ready	ready	JJ
401953	104632795	21067000848	for	for	IF
401953	104632795	21067000849	scanning	scan	VVG
401953	104632795	21067000850	.	.	.
401953	104632795	21067000851	Tickets	ticket	NN2
401953	104632795	21067000852	are	be	VBR
401953	104632795	21067000853	available	available	JJ
401953	104632795	21067000854	for	for	IF
401953	104632795	21067000855	purchase	purchase	NN1
401953	104632795	21067000856	at	at	II
401953	104632795	21067000857	the	the	AT
401953	104632795	21067000858	gate	gate	NN1
401953	104632795	21067000859	but	but	CCB
401953	104632795	21067000860	they	they	PPHS2
401953	104632795	21067000861	will	will	VM
401953	104632795	21067000862	be	be	VBI
401953	104632795	21067000863	$150		NNU
401953	104632795	21067000864	,	,	,
401953	104632795	21067000865	presale	presale	NN1
401953	104632795	21067000866	tickets	ticket	NN2
401953	104632795	21067000867	can	can	VM
401953	104632795	21067000868	be	be	VBI
401953	104632795	21067000869	purchased	purchase	VVN
401953	104632795	21067000870	online	online	RR_JJ
401953	104632795	21067000871	for	for	IF
401953	104632795	21067000872	$100		NNU
401953	104632795	21067000873	.	.	.
401953	104632795	21067000874	Please	please	RR
401953	104632795	21067000875	leave	leave	VV0
401953	104632795	21067000876	anger	anger	NN1_VV0
401953	104632795	21067000877	,	,	,
401953	104632795	21067000878	negativity	negativity	NN1
401953	104632795	21067000879	and	and	CC
401953	104632795	21067000880	judgments	judgment	NN2
401953	104632795	21067000881	outside	outside	II
401953	104632795	21067000882	the	the	AT
401953	104632795	21067000883	festival	festival	NN1
401953	104632795	21067000884	site	site	NN1
401953	104632795	21067000885	.	.	.
401953	104632795	21067000886	Please	please	RR
401953	104632795	21067000887	bring	bring	VV0
401953	104632795	21067000888	your	your	APPGE
401953	104632795	21067000889	love	love	NN1
401953	104632795	21067000890	,	,	,
401953	104632795	21067000891	acceptance	acceptance	NN1
401953	104632795	21067000892	,	,	,
401953	104632795	21067000893	joyfullness		NN1
401953	104632795	21067000894	and	and	CC
401953	104632795	21067000895	compassion	compassion	NN1
401953	104632795	21067000896	as	as	CSA
401953	104632795	21067000897	these	these	DD2
401953	104632795	21067000898	will	will	VM
401953	104632795	21067000899	be	be	VBI
401953	104632795	21067000900	given	give	VVN
401953	104632795	21067000901	freely	freely	RR
401953	104632795	21067000902	by	by	II
401953	104632795	21067000903	everyone	everyone	PN1
401953	104632795	21067000904	to	to	II
401953	104632795	21067000905	everyone	everyone	PN1
401953	104632795	21067000906	(	(	(
401953	104632795	21067000907	and	and	CC
401953	104632795	21067000908	you	you	PPY
401953	104632795	21067000909	can	can	VM
401953	104632795	21067000910	@		II
401953	104632795	21067000911	@		II
401953	104632795	21067000912	@		II
401953	104632795	21067000913	@		II
401953	104632795	21067000914	@		II
401953	104632795	21067000915	@		II
401953	104632795	21067000916	@		II
401953	104632795	21067000917	@		II
401953	104632795	21067000918	@		II
401953	104632795	21067000919	@		II
401953	104632795	21067000920	will	will	VM
401953	104632795	21067000921	be	be	VBI
401953	104632795	21067000922	welcomed	welcome	VVN
401953	104632795	21067000923	and	and	CC
401953	104632795	21067000924	met	meet	VVN_VVD
401953	104632795	21067000925	with	with	IW
401953	104632795	21067000926	a	a	AT1
401953	104632795	21067000927	smile	smile	NN1
401953	104632795	21067000928	by	by	II
401953	104632795	21067000929	Welcome	welcome	JJ_NN1
401953	104632795	21067000930	Crew	crew	NN1@_NP1
401953	104632795	21067000931	.	.	.
401953	104632795	21067000932	They	they	PPHS2
401953	104632795	21067000933	will	will	VM
401953	104632795	21067000934	give	give	VVI
401953	104632795	21067000935	you	you	PPY
401953	104632795	21067000936	maps	map	NN2
401953	104632795	21067000937	,	,	,
401953	104632795	21067000938	tips	tip	NN2_VVZ
401953	104632795	21067000939	,	,	,
401953	104632795	21067000940	hugs	hug	NN2
401953	104632795	21067000941	and	and	CC
401953	104632795	21067000942	maybe	maybe	RR
401953	104632795	21067000943	even	even	RR
401953	104632795	21067000944	a	a	AT1
401953	104632795	21067000945	chai	chai	NN1
401953	104632795	21067000946	if	if	CS
401953	104632795	21067000947	it	it	PPH1
401953	104632795	21067000948	has	have	VHZ
401953	104632795	21067000949	been	be	VBN
401953	104632795	21067000950	a	a	AT1
401953	104632795	21067000951	long	long	JJ
401953	104632795	21067000952	drive	drive	NN1
401953	104632795	21067000953	and	and	CC
401953	104632795	21067000954	you	you	PPY
401953	104632795	21067000955	look	look	VV0
401953	104632795	21067000956	like	like	II_CS@
401953	104632795	21067000957	you	you	PPY
401953	104632795	21067000958	need	need	VV0
401953	104632795	21067000959	one	one	PN1_MC1
401953	104632795	21067000960	.	.	.
401953	104632795	21067000961	You	you	PPY
401953	104632795	21067000962	should	should	VM
401953	104632795	21067000963	know	know	VVI
401953	104632795	21067000964	where	where	RRQ
401953	104632795	21067000965	you	you	PPY
401953	104632795	21067000966	are	be	VBR
401953	104632795	21067000967	going	go	VVG
401953	104632795	21067000968	from	from	II
401953	104632795	21067000969	here	here	RL
401953	104632795	21067000970	.	.	.
401953	104632795	21067000971	Are	be	VBR
401953	104632795	21067000972	you	you	PPY
401953	104632795	21067000973	camping	camp	VVG@_NN1
401953	104632795	21067000974	with	with	IW
401953	104632795	21067000975	your	your	APPGE
401953	104632795	21067000976	car	car	NN1
401953	104632795	21067000977	?	?	?
401953	104632795	21067000978	Do	do	VD0
401953	104632795	21067000979	you	you	PPY
401953	104632795	21067000980	want	want	VVI
401953	104632795	21067000981	to	to	TO
401953	104632795	21067000982	camp	camp	NN1
401953	104632795	21067000983	in	in	II
401953	104632795	21067000984	the	the	AT
401953	104632795	21067000985	forest	forest	NN1
401953	104632795	21067000986	,	,	,
401953	104632795	21067000987	free	free	JJ_VV0@
401953	104632795	21067000988	from	from	II
401953	104632795	21067000989	vehicles	vehicle	NN2
401953	104632795	21067000990	and	and	CC
401953	104632795	21067000991	dust	dust	NN1_VV0@
